0.1 1.18652 0.0121528
0.3 0.938841 0.0154128
0.5 0.863303 0.0168914
0.7 0.814447 0.0170619
0.9 0.793049 0.0173341
1.1 0.719996 0.0163299
1.3 0.722216 0.0165249
1.5 0.686836 0.01595
1.7 0.683488 0.0164623
1.9 0.653895 0.0162893
2.1 0.65964 0.0173402
2.3 0.626569 0.0173303
2.5 0.666947 0.0197489
2.7 0.702324 0.0222499
2.9 0.708482 0.0249505
3.1 0.727229 0.028495
3.3 0.865997 0.0377958
3.5 0.965563 0.0472172
3.7 0.987397 0.056318
3.9 1.01772 0.0708726
4.1 1.04281 0.0835487
4.3 1.06811 0.103425
4.5 1.04152 0.133657
4.7 0.979345 0.168153
4.9 1.95926 0.479314
5.1 1.14866 0.385565
5.3 2.11029 1.07798
5.5 1.75476 1.15061
