0.0294118 0.136059 0.00440277
0.0882353 0.13492 0.00438429
0.147059 0.123379 0.0041926
0.205882 0.120672 0.00414635
0.264706 0.111697 0.00398917
0.323529 0.0947428 0.00367397
0.382353 0.0794985 0.00336544
0.441176 0.0692406 0.00314082
0.5 0.0552785 0.00280634
0.558824 0.043596 0.00249221
0.617647 0.02422 0.00185759
0.676471 0.00612623 0.000934241
0.735294 0.000427411 0.000246766
0.794118 0.00014247 0.00014247
0.852941 0 0
0.911765 0 0
0.970588 0 0
