105 0.650419 0.0102916
115 0.637774 0.0134163
125 0.667848 0.0181347
135 0.679076 0.0231804
145 0.674174 0.0291095
155 0.709343 0.0373967
165 0.705779 0.0459175
175 0.756892 0.0577302
190 0.69011 0.0506303
220 0.717532 0.0632554
270 0.744186 0.122854
