0.1 1.21863 0.0124804
0.3 0.946696 0.0157064
0.5 0.823374 0.0164165
0.7 0.757375 0.0164019
0.9 0.721598 0.0164791
1.1 0.688862 0.0160355
1.3 0.65281 0.015595
1.5 0.628577 0.0154018
1.7 0.620257 0.0154405
1.9 0.584818 0.0152295
2.1 0.581673 0.015887
2.3 0.587198 0.0169434
2.5 0.585135 0.0181947
2.7 0.593489 0.0201048
2.9 0.63496 0.0235254
3.1 0.698982 0.0285632
3.3 0.803638 0.0362786
3.5 0.77923 0.0407349
3.7 0.948566 0.054867
3.9 0.967216 0.0689869
4.1 1.00891 0.0856699
4.3 0.947597 0.0976108
4.5 0.902971 0.121399
4.7 1.03836 0.179482
4.9 1.23071 0.317756
5.1 1.54777 0.503843
5.3 1.3896 0.550705
5.5 0.622941 0.769763
