0.1 1.20739 0.0149074
0.3 0.966268 0.0189983
0.5 0.803501 0.0196283
0.7 0.706423 0.0194526
0.9 0.693714 0.0202902
1.1 0.650208 0.0194494
1.3 0.595406 0.0185349
1.5 0.625445 0.0198833
1.7 0.555394 0.0186211
1.9 0.569013 0.0197621
2.1 0.568596 0.0208635
2.3 0.583156 0.022704
2.5 0.582025 0.0249837
2.7 0.638223 0.0287317
2.9 0.696524 0.0347368
3.1 0.774507 0.0433564
3.3 0.876092 0.0543071
3.5 0.858783 0.0621804
3.7 1.07738 0.0894797
3.9 1.0847 0.111875
4.1 0.927404 0.12374
4.3 1.16885 0.189859
4.5 1.28029 0.252504
4.7 1.03679 0.274446
4.9 1.00784 0.374293
5.1 1.2783 1.05356
5.3 0.429613 0.353733
