-0.7 1.50993 1.03516
-0.5 0.909457 0.288599
-0.3 0.797692 0.0927667
-0.1 0.90096 0.0523065
0.1 0.890934 0.0119033
0.3 1.06485 0.0152341
0.5 1.06567 0.0158269
0.7 0.971146 0.0152034
0.9 0.913304 0.014956
1.1 0.820915 0.014156
1.3 0.759233 0.0136939
1.5 0.716828 0.0132725
1.7 0.641132 0.0123462
1.9 0.625695 0.0123872
2.1 0.63347 0.0130087
2.3 0.602081 0.0130102
2.5 0.630682 0.0142471
2.7 0.613661 0.0149
2.9 0.647549 0.0166466
3.1 0.67336 0.0195476
3.3 0.764426 0.0239936
3.5 0.78253 0.0275914
3.7 0.93932 0.0360902
3.9 1.05057 0.0473515
4.1 1.14847 0.0579945
4.3 1.38536 0.0831474
4.5 1.43457 0.11011
4.7 1.58835 0.161063
4.9 1.66347 0.227433
5.1 1.58978 0.306336
5.3 1.3583 0.375325
5.5 1.39951 0.580181
5.7 1.42126 0.869461
