0.315 0.00551485 0.000313886 0.0123338 0.000469413
0.945 0.00662822 0.000344115 0.0148905 0.000515774
1.495 0.00967528 0.000481347 0.0222516 0.000729975
1.965 0.0208582 0.000706749 0.0425052 0.0010089
2.36 0.0865937 0.00174519 0.138265 0.00220524
2.675 0.280267 0.00318993 0.411347 0.00386455
2.915 0.744938 0.00702282 1.02305 0.00822998
3.0708 1.56561 0.0111557 2.03705 0.012725
