0.315 0.0081792 0.000483145 0.0181309 0.000719336
0.945 0.0116515 0.00057665 0.0246594 0.000838907
1.495 0.0176732 0.000822245 0.035232 0.00116095
1.965 0.0374852 0.00119749 0.0684809 0.00161856
2.36 0.127308 0.00267451 0.188942 0.00325823
2.675 0.416976 0.00491776 0.563154 0.00571512
2.915 1.14126 0.0109865 1.4206 0.0122576
3.0708 2.51048 0.0178546 2.8757 0.0191093
