0.315 0.00642424 0.000446692 0.0133924 0.000644951
0.945 0.00775331 0.000490729 0.0158323 0.000701246
1.495 0.0114994 0.000691922 0.0224517 0.000966816
1.965 0.0226025 0.000970057 0.0454016 0.00137485
2.36 0.0926174 0.00237979 0.14715 0.00299967
2.675 0.303592 0.00437756 0.443856 0.00529308
2.915 0.834341 0.00979976 1.11506 0.011329
3.0708 1.7579 0.0155863 2.24453 0.0176121
