0.0294118 0.112488 0.00512903
0.0882353 0.118335 0.00526063
0.147059 0.112488 0.00512903
0.205882 0.116464 0.00521888
0.264706 0.104537 0.00494443
0.323529 0.102666 0.00489998
0.382353 0.0846586 0.00444956
0.441176 0.0750702 0.00419001
0.5 0.070159 0.00405063
0.558824 0.05145 0.00346876
0.617647 0.0392891 0.00303122
0.676471 0.0109916 0.00160329
0.735294 0.00140318 0.000572846
0.794118 0 0
0.852941 0 0
0.911765 0 0
0.970588 0 0
