0.0294118 0.142356 0.00430002
0.0882353 0.14963 0.00440851
0.147059 0.136901 0.00421683
0.205882 0.12664 0.00405572
0.264706 0.11508 0.00386618
0.323529 0.0875438 0.00337206
0.382353 0.0797506 0.00321847
0.441176 0.0631251 0.00286341
0.5 0.0455903 0.00243343
0.558824 0.0315625 0.00202474
0.617647 0.0198727 0.00160661
0.676471 0.0019483 0.00050305
0.735294 0 0
0.794118 0 0
0.852941 0 0
0.911765 0 0
0.970588 0 0
