-0.7 0.682451 0.363875
-0.5 1.04695 0.20212
-0.3 0.939493 0.0945642
-0.1 0.897516 0.0477857
0.1 0.913397 0.012694
0.3 1.04658 0.0164298
0.5 1.04061 0.0172516
0.7 1.00612 0.0181838
0.9 0.927829 0.0178262
1.1 0.896063 0.0180543
1.3 0.858991 0.0180746
1.5 0.824524 0.0176027
1.7 0.793188 0.0178871
1.9 0.771859 0.0178955
2.1 0.754328 0.0182649
2.3 0.764388 0.0196122
2.5 0.75349 0.0209528
2.7 0.744112 0.0223808
2.9 0.779783 0.0260946
3.1 0.799035 0.0294912
3.3 0.806595 0.0345007
3.5 0.810079 0.0398336
3.7 0.805429 0.0461414
3.9 0.950179 0.0624617
4.1 1.04723 0.0862959
4.3 0.916565 0.0940106
4.5 1.03094 0.139521
4.7 0.91369 0.165461
4.9 1.01057 0.246854
5.1 0.917513 0.334227
5.3 0.545686 0.333233
5.5 1.16279 0.961549
5.7 3.57968 4.17529
