0.1 1.12535 0.00951986
0.3 0.956073 0.0127323
0.5 0.885512 0.0139338
0.7 0.901958 0.0149097
0.9 0.869797 0.0152129
1.1 0.865333 0.0152311
1.3 0.813453 0.0145083
1.5 0.781205 0.0144236
1.7 0.768626 0.0144767
1.9 0.760683 0.0148901
2.1 0.714299 0.0147707
2.3 0.689473 0.0152295
2.5 0.747427 0.0177349
2.7 0.701999 0.0183895
2.9 0.711018 0.0205659
3.1 0.712602 0.0236609
3.3 0.742651 0.0277198
3.5 0.741917 0.0322109
3.7 0.808641 0.0404663
3.9 0.796909 0.0482362
4.1 0.914474 0.0649193
4.3 0.763927 0.0720055
4.5 0.750666 0.0928497
4.7 1.18578 0.182139
4.9 0.934717 0.229215
5.1 1.06329 0.356846
5.3 0.531133 0.290047
5.5 2.76573 1.96908
5.7 2.20133 2.77216
