-0.7 1.68815 1.55665
-0.5 0.894919 0.349154
-0.3 0.854202 0.114903
-0.1 0.921235 0.0630915
0.1 0.913148 0.0145334
0.3 1.04506 0.0180322
0.5 1.06074 0.0190613
0.7 1.00278 0.0186471
0.9 0.983602 0.0190727
1.1 0.914473 0.0181952
1.3 0.886274 0.0182591
1.5 0.870206 0.0182264
1.7 0.821628 0.0174301
1.9 0.788762 0.0173465
2.1 0.786195 0.0179846
2.3 0.733256 0.0175214
2.5 0.766902 0.0194002
2.7 0.721461 0.0194092
2.9 0.730263 0.0212533
3.1 0.734392 0.0245285
3.3 0.723834 0.0270294
3.5 0.806507 0.033229
3.7 0.760058 0.036204
3.9 0.874508 0.0470172
4.1 0.850555 0.0562619
4.3 0.856517 0.0661238
4.5 0.860037 0.0858496
4.7 1.01366 0.124833
4.9 1.07384 0.186399
5.1 0.840557 0.204561
5.3 0.783933 0.275545
5.5 0.780711 0.388922
5.7 1.11231 0.915574
