0.1 1.10674 0.0136035
0.3 0.989487 0.01879
0.5 0.901748 0.0208279
0.7 0.873503 0.022021
0.9 0.824359 0.021822
1.1 0.811333 0.0218562
1.3 0.805993 0.0221792
1.5 0.774559 0.0220299
1.7 0.782363 0.0227495
1.9 0.736349 0.0229276
2.1 0.742767 0.0241349
2.3 0.744706 0.0258828
2.5 0.702884 0.0267513
2.7 0.821316 0.0348237
2.9 0.724952 0.0337175
3.1 0.807634 0.0432921
3.3 0.835206 0.0511466
3.5 0.620023 0.0469407
3.7 0.983783 0.0855753
3.9 0.923178 0.0958434
4.1 0.94924 0.127757
4.3 0.790264 0.131827
4.5 0.646387 0.150756
4.7 0.482564 0.149291
4.9 1.5161 0.774378
5.1 0.519233 0.315071
5.3 0.380923 0.448318
