-0.7 1.42692 0.988602
-0.5 0.990361 0.301725
-0.3 0.876686 0.0970288
-0.1 0.919501 0.052073
0.1 0.916018 0.011939
0.3 1.04823 0.0148239
0.5 1.06108 0.0155458
0.7 0.999856 0.0152885
0.9 0.969215 0.0153735
1.1 0.930879 0.0152132
1.3 0.873679 0.0148725
1.5 0.855819 0.0147814
1.7 0.816557 0.0143615
1.9 0.788605 0.0142427
2.1 0.784114 0.0148225
2.3 0.74481 0.0147436
2.5 0.749179 0.0156809
2.7 0.729803 0.0164445
2.9 0.723941 0.0176535
3.1 0.726988 0.02017
3.3 0.732947 0.0228993
3.5 0.799232 0.0274721
3.7 0.780906 0.0310701
3.9 0.903642 0.0414416
4.1 0.829322 0.0451456
4.3 0.897618 0.0593566
4.5 0.915543 0.0764515
4.7 1.06323 0.118782
4.9 1.03384 0.157709
5.1 0.798764 0.183962
5.3 0.816765 0.263739
5.5 0.892442 0.428409
5.7 0.839409 0.646134
