0.0625 0.00142168 0.000357692
0.1875 0.0539893 0.00220426
0.3125 0.212065 0.00436861
0.4375 0.524913 0.00687309
0.5625 0.748885 0.00820949
0.6875 0.851536 0.00875408
0.8125 0.8734 0.00886575
0.9375 0.710886 0.0079985
1.0625 0.449648 0.00636129
1.1875 0.21287 0.0043769
1.3125 0.094872 0.00292198
1.4375 0.0474791 0.00206709
1.5625 0.0228581 0.00143426
1.6875 0.0122822 0.00105135
1.8125 0.00589515 0.000728377
1.9375 0.00912542 0.000906223
