0.315 0.00619251 0.000438554 0.013665 0.000651471
0.945 0.00793601 0.000496468 0.0162974 0.000711459
1.495 0.0111427 0.000681092 0.0227944 0.000974151
1.965 0.0230291 0.000979151 0.0460231 0.0013842
2.36 0.0900399 0.00234641 0.147217 0.0030003
2.675 0.308424 0.00441219 0.440645 0.00527381
2.915 0.830199 0.00977523 1.11866 0.0113471
3.0708 1.75174 0.0155588 2.25074 0.0176361
