0.315 0.00537168 0.000309788 0.0124846 0.000472277
0.945 0.00664853 0.000344646 0.0148928 0.000515821
1.495 0.0105343 0.000502267 0.0226184 0.000735974
1.965 0.0219254 0.000724611 0.0437149 0.00102317
2.36 0.0869973 0.00174928 0.138206 0.0022048
2.675 0.280161 0.00318936 0.407775 0.00384778
2.915 0.753988 0.00706542 1.024 0.0082339
3.0708 1.56632 0.0111584 2.03291 0.0127121
