0.1 1.21757 0.0102251
0.3 0.948434 0.0129019
0.5 0.816339 0.0133463
0.7 0.766454 0.013654
0.9 0.732423 0.0136222
1.1 0.675417 0.0129831
1.3 0.66479 0.01295
1.5 0.628061 0.0126039
1.7 0.595698 0.0123181
1.9 0.571046 0.0123666
2.1 0.603109 0.0134513
2.3 0.570065 0.0138446
2.5 0.625746 0.0159713
2.7 0.653536 0.0179874
2.9 0.623799 0.0191786
3.1 0.697321 0.0237685
3.3 0.773231 0.0289944
3.5 0.823529 0.0351072
3.7 0.947918 0.047296
3.9 0.850825 0.0515273
4.1 0.962871 0.0692288
4.3 0.945788 0.0821019
4.5 1.08835 0.122506
4.7 1.22802 0.189351
4.9 1.35258 0.296774
5.1 0.818752 0.278018
5.3 0.735306 0.339632
5.5 2.52392 2.22739
