-0.7 0.790179 0.402145
-0.5 0.90244 0.185826
-0.3 0.914606 0.0951523
-0.1 0.829335 0.0464601
0.1 0.885819 0.0127896
0.3 1.07614 0.0172329
0.5 1.04688 0.0178591
0.7 0.974941 0.0182551
0.9 0.846153 0.0172322
1.1 0.747846 0.0163814
1.3 0.700452 0.0161617
1.5 0.661646 0.0156768
1.7 0.643028 0.0159895
1.9 0.59917 0.0156591
2.1 0.586687 0.0160395
2.3 0.622866 0.017648
2.5 0.618191 0.0189188
2.7 0.618457 0.0204724
2.9 0.699446 0.024981
3.1 0.708448 0.0281129
3.3 0.871675 0.0380346
3.5 0.9146 0.0442009
3.7 1.0314 0.0574106
3.9 1.19733 0.0758651
4.1 1.45349 0.112157
4.3 1.54723 0.139715
4.5 1.74831 0.208317
4.7 1.97522 0.315617
4.9 1.84843 0.394211
5.1 1.6805 0.513594
5.3 1.30941 0.67097
5.5 3.47997 2.37184
5.7 1.36098 1.3708
