0.1 1.22329 0.0125399
0.3 0.92424 0.0153281
0.5 0.823762 0.0164015
0.7 0.781446 0.0167046
0.9 0.703925 0.0160812
1.1 0.725605 0.0167834
1.3 0.663511 0.0156852
1.5 0.640836 0.0155653
1.7 0.605198 0.015155
1.9 0.587507 0.0153193
2.1 0.592934 0.0161452
2.3 0.574809 0.0166647
2.5 0.595075 0.0182733
2.7 0.622715 0.020942
2.9 0.669555 0.0242548
3.1 0.698227 0.0285423
3.3 0.770845 0.0343566
3.5 0.874996 0.0446197
3.7 0.871915 0.0514142
3.9 1.03107 0.0724876
4.1 0.82324 0.071049
4.3 0.911816 0.0951441
4.5 1.14004 0.147476
4.7 1.13271 0.204398
4.9 1.42035 0.328
5.1 0.620323 0.232658
5.3 0.848572 0.500839
5.5 1.63141 1.26117
