-0.7 1.50922 1.03461
-0.5 0.899729 0.286035
-0.3 0.850491 0.0970464
-0.1 0.862038 0.0505159
0.1 0.884882 0.0118454
0.3 1.0606 0.0151816
0.5 1.06535 0.0158381
0.7 0.970055 0.0151537
0.9 0.937695 0.0153094
1.1 0.811665 0.014002
1.3 0.772678 0.0138523
1.5 0.705062 0.0131398
1.7 0.674167 0.0127799
1.9 0.63476 0.0124847
2.1 0.617491 0.0127861
2.3 0.610849 0.0131589
2.5 0.621395 0.0140205
2.7 0.633851 0.0152313
2.9 0.631825 0.0163591
3.1 0.723793 0.0204859
3.3 0.76422 0.0240365
3.5 0.84048 0.0291402
3.7 0.958616 0.0367241
3.9 1.12232 0.0499819
4.1 1.16653 0.0591191
4.3 1.33619 0.0806378
4.5 1.35164 0.106135
4.7 1.82548 0.18444
4.9 2.10813 0.284043
5.1 1.75792 0.342881
5.3 0.810065 0.251433
5.5 1.19324 0.53975
5.7 2.76735 1.92752
