0.315 0.00844073 0.000388187 0.0178478 0.000564473
0.945 0.0110559 0.000444271 0.0237184 0.000650719
1.495 0.0163187 0.000624906 0.033696 0.000897969
1.965 0.0355511 0.000922357 0.0675907 0.00127179
2.36 0.12113 0.00206334 0.181845 0.00252812
2.675 0.395136 0.00378629 0.531415 0.00439094
2.915 1.07511 0.00843378 1.33041 0.00938186
3.0708 2.30699 0.013537 2.66941 0.0145616
