-0.7 0.585181 0.362443
-0.5 0.677654 0.162327
-0.3 0.939141 0.10251
-0.1 0.731313 0.0453614
0.1 0.74156 0.0120174
0.3 1.06788 0.0180758
0.5 1.1195 0.0196696
0.7 1.06268 0.0203768
0.9 0.900649 0.0190365
1.1 0.796401 0.0180931
1.3 0.719449 0.0174545
1.5 0.658658 0.0166063
1.7 0.638584 0.0169722
1.9 0.615583 0.0169201
2.1 0.582664 0.016956
2.3 0.579948 0.0179812
2.5 0.583114 0.0194471
2.7 0.597977 0.0213198
2.9 0.633981 0.0249029
3.1 0.686673 0.0292947
3.3 0.705461 0.034865
3.5 0.785991 0.042261
3.7 0.909462 0.0549162
3.9 0.958162 0.0680761
4.1 1.22885 0.104554
4.3 0.996021 0.107959
4.5 1.40792 0.185116
4.7 1.56089 0.277055
4.9 1.51179 0.359089
5.1 1.17331 0.422858
5.3 2.68169 1.16675
5.5 2.05689 1.58787
