0.315 0.00509445 0.000397772 0.0129991 0.000635394
0.945 0.00547041 0.000412188 0.016192 0.000709146
1.495 0.00848485 0.000594332 0.0231557 0.00098183
1.965 0.0177205 0.000858904 0.0440695 0.00135449
2.36 0.0768176 0.00216726 0.147478 0.00300293
2.675 0.253801 0.00400242 0.442086 0.00528237
2.915 0.686639 0.00888988 1.11444 0.0113256
3.0708 1.50108 0.0144025 2.25888 0.0176678
