0.1 1.22691 0.0158868
0.3 0.963573 0.0198422
0.5 0.778803 0.0200283
0.7 0.691371 0.0202552
0.9 0.69164 0.0210969
1.1 0.651577 0.0208431
1.3 0.623247 0.0204263
1.5 0.557066 0.0191688
1.7 0.549431 0.0197499
1.9 0.542725 0.0202616
2.1 0.558821 0.0221292
2.3 0.55799 0.0234562
2.5 0.520898 0.0243685
2.7 0.61088 0.0303335
2.9 0.584427 0.0323459
3.1 0.639787 0.0397636
3.3 0.705936 0.0492891
3.5 0.703745 0.058368
3.7 0.77221 0.0754008
3.9 0.870533 0.101724
4.1 1.11966 0.155611
4.3 1.04379 0.198583
4.5 0.608507 0.150662
4.7 0.753564 0.247641
4.9 0.729083 0.314341
5.1 0.854299 0.480598
5.3 7.60212 8.35342
