0.055 -0.137349 0.335082 0.22836 0.492041 0.0876263 0.529868 0.851268 0.636132 -8.11903 2.41362 0.12732 0.221921
0.165 -0.18109 0.374646 0.623424 0.548994 1.04232 0.542587 2.0895 0.753038 -23.1357 2.34876 0.448869 0.224759
0.275 0.58302 0.452278 0.959229 0.626837 1.45371 0.617939 1.90786 0.805026 -35.6012 2.57673 -0.331014 0.275848
0.415 0.543133 0.438931 2.35727 0.607367 3.84812 0.68684 2.70895 0.886846 -43.9444 2.6184 -0.106848 0.270025
