0.1 -0.0277113 0.0615593 0.172668 0.129663 0.814031 0.328732 -0.279264 0.662539 -29.7384 2.81523 0.0127241 0.0335787 -29.0587 2.9143 -29.0587
0.3 -0.0434428 0.0979737 -0.0482766 0.164451 0.285996 0.214144 0.305377 0.269625 0.228307 0.308634 -0.00131386 0.0565174 0.727961 0.500453 -28.3307
0.5 0.00828576 0.106177 -0.117888 0.156884 0.264612 0.122746 0.116541 0.0922334 0.239568 0.150457 0.00375215 0.0697925 0.511119 0.286525 -27.8196
0.7 -0.0795884 0.119997 0.119698 0.162056 0.325939 0.14595 0.265063 0.0952689 0.417297 0.181755 -0.20862 0.0776233 1.04841 0.322605 -26.7712
0.9 0.119235 0.111001 0.214058 0.162815 0.205322 0.155284 0.251724 0.100532 0.489277 0.240667 0.132885 0.0862574 1.27962 0.361898 -25.4916
1.1 -0.0831507 0.122742 -0.00513338 0.184153 -0.0145575 0.143983 0.117567 0.0633563 0.74841 0.292625 0.0993163 0.0817771 0.763136 0.39919 -24.7285
1.3 0.0838977 0.121314 0.0266145 0.169031 0.231358 0.132445 0.216026 0.0780169 0.288905 0.163748 0.0683758 0.0796009 0.846801 0.306154 -23.8817
1.5 -0.0572947 0.126172 0.376901 0.167395 0.150139 0.131287 0.169943 0.08052 0.28922 0.163685 -0.180673 0.076598 0.928908 0.307332 -22.9527
1.7 -0.116723 0.122221 -0.0605308 0.162021 0.537636 0.125585 0.094365 0.0624661 0.321444 0.148887 -0.0235227 0.0720846 0.776191 0.288148 -22.1766
1.9 0.194395 0.210706 0.134685 0.301126 -0.0345877 0.239764 0.273785 0.106193 0.689032 0.26386 0.109051 0.135855 1.25731 0.522934 -20.9192
