0.1 1.1398 0.0114215
0.3 0.972166 0.0151
0.5 0.86484 0.0163529
0.7 0.848314 0.0176529
0.9 0.808515 0.0177596
1.1 0.781734 0.0175743
1.3 0.766198 0.0176512
1.5 0.73254 0.0174146
1.7 0.707045 0.0176534
1.9 0.670603 0.0175888
2.1 0.700751 0.0195559
2.3 0.642971 0.019556
2.5 0.688528 0.0224013
2.7 0.630565 0.0231985
2.9 0.670784 0.0271893
3.1 0.759928 0.0356001
3.3 0.660868 0.0360069
3.5 0.819238 0.0509048
3.7 0.741468 0.056287
3.9 0.737364 0.0713429
4.1 0.751992 0.091594
4.3 0.885777 0.132327
4.5 0.694893 0.139966
4.7 0.758068 0.2146
4.9 0.969096 0.376364
5.1 1.33896 0.778626
5.3 1.04771 0.707142
