0.315 0.00987501 0.000419899 0.0179357 0.000565895
0.945 0.0128046 0.000478145 0.0232029 0.000643647
1.495 0.0182559 0.000660997 0.0339089 0.000900854
1.965 0.0397987 0.00097596 0.067544 0.00127143
2.36 0.124209 0.00208953 0.180118 0.00251623
2.675 0.401696 0.00381781 0.535832 0.00440941
2.915 1.07212 0.00842257 1.32984 0.0093804
3.0708 2.29384 0.0134992 2.66396 0.0145476
