0.1 1.14314 0.0143176
0.3 0.965392 0.0187508
0.5 0.886173 0.0211127
0.7 0.812862 0.0212662
0.9 0.807922 0.022358
1.1 0.80192 0.0224549
1.3 0.763386 0.0218811
1.5 0.75248 0.0222807
1.7 0.723258 0.0220474
1.9 0.671406 0.0218739
2.1 0.650882 0.0225208
2.3 0.663287 0.0247008
2.5 0.660677 0.0269677
2.7 0.660416 0.0291466
2.9 0.664446 0.0339631
3.1 0.742428 0.0416946
3.3 0.791719 0.0508165
3.5 0.773215 0.0568249
3.7 0.706878 0.0657815
3.9 0.583053 0.0705153
4.1 0.912339 0.129777
4.3 0.901975 0.160183
4.5 0.676308 0.156805
4.7 0.545279 0.181992
4.9 1.5272 0.630877
5.1 0.802944 0.461306
5.3 0.863784 0.78951
