0.1 1.18473 0.0148559
0.3 0.978634 0.0195807
0.5 0.84176 0.0205017
0.7 0.709129 0.0197241
0.9 0.755783 0.0218203
1.1 0.695471 0.0205749
1.3 0.695596 0.0211274
1.5 0.608517 0.0195207
1.7 0.620582 0.0203726
1.9 0.581987 0.0204149
2.1 0.619311 0.022577
2.3 0.584073 0.0231244
2.5 0.608533 0.0260839
2.7 0.63731 0.0293392
2.9 0.701522 0.0353147
3.1 0.712842 0.0405297
3.3 0.816651 0.0543211
3.5 0.818936 0.0599167
3.7 0.953149 0.0836997
3.9 1.04545 0.115522
4.1 1.20395 0.159921
4.3 0.995717 0.174616
4.5 0.69077 0.150843
4.7 0.730677 0.221352
4.9 1.59718 0.610527
5.1 0.965592 0.570769
5.3 0.896183 0.825122
