-0.7 1.24221 0.89904
-0.5 0.835039 0.276412
-0.3 0.82142 0.0953022
-0.1 0.811396 0.0489722
0.1 0.814199 0.0112979
0.3 1.07337 0.0154737
0.5 1.09095 0.0162546
0.7 1.01831 0.015889
0.9 0.950534 0.0155552
1.1 0.859151 0.0147847
1.3 0.780254 0.0141254
1.5 0.740894 0.0137447
1.7 0.689719 0.0131373
1.9 0.65392 0.0129067
2.1 0.689778 0.0139766
2.3 0.611478 0.0132831
2.5 0.644911 0.0145723
2.7 0.633209 0.0154122
2.9 0.665012 0.0172019
3.1 0.685075 0.0200408
3.3 0.719329 0.0232904
3.5 0.793334 0.0281992
3.7 0.886794 0.0351037
3.9 1.03313 0.0472543
4.1 1.02633 0.0542673
4.3 1.05387 0.0689355
4.5 1.18682 0.0957262
4.7 1.40729 0.150043
4.9 1.35432 0.196696
5.1 1.23445 0.257299
5.3 1.28156 0.355268
5.5 1.12758 0.499774
5.7 3.63766 2.45152
