-0.7 1.23408 1.24657
-0.5 0.906053 0.362063
-0.3 0.854578 0.118749
-0.1 0.793677 0.0583271
0.1 0.815888 0.0137985
0.3 1.06513 0.0187605
0.5 1.10887 0.0201938
0.7 1.01106 0.0192379
0.9 0.965156 0.0192987
1.1 0.847001 0.0176719
1.3 0.788815 0.0173743
1.5 0.744128 0.0167849
1.7 0.714299 0.0163827
1.9 0.665079 0.0159056
2.1 0.703298 0.0172181
2.3 0.602356 0.0158499
2.5 0.636797 0.0175069
2.7 0.614377 0.0180065
2.9 0.673815 0.0208828
3.1 0.685635 0.024083
3.3 0.705497 0.0274459
3.5 0.787988 0.0335578
3.7 0.86953 0.0408333
3.9 0.972528 0.0527813
4.1 1.10491 0.0695438
4.3 1.08882 0.0825648
4.5 1.20724 0.113055
4.7 1.33814 0.162346
4.9 1.15 0.196862
5.1 1.2022 0.272947
5.3 1.29732 0.409321
5.5 1.0002 0.477654
5.7 2.18128 1.37392
