0.315 0.00747631 0.000461923 0.0186604 0.000729771
0.945 0.0113659 0.000569545 0.0238137 0.000824403
1.495 0.015771 0.000776744 0.0345393 0.00114949
1.965 0.0351559 0.0011597 0.069304 0.00162827
2.36 0.123691 0.00263628 0.187355 0.00324455
2.675 0.401384 0.00482498 0.56256 0.00571216
2.915 1.10612 0.0108162 1.42104 0.0122596
3.0708 2.41696 0.0175191 2.87307 0.0191007
