0.315 0.0109658 0.000442502 0.0176347 0.000561151
0.945 0.0150479 0.000518363 0.0230855 0.000642045
1.495 0.0208529 0.000706481 0.0346013 0.000910046
1.965 0.0448256 0.00103581 0.0662436 0.00125918
2.36 0.140233 0.00222032 0.182428 0.00253243
2.675 0.437502 0.00398451 0.532729 0.00439682
2.915 1.15717 0.00875063 1.33 0.0093814
3.0708 2.41937 0.0138643 2.67354 0.0145743
