0.315 0.00840376 0.00051089 0.013108 0.000638055
0.945 0.0102916 0.000565369 0.0156097 0.000696288
1.495 0.0150262 0.000790929 0.0238865 0.000997213
1.965 0.0288503 0.00109594 0.0447742 0.00136529
2.36 0.107401 0.00256266 0.148126 0.00300955
2.675 0.344123 0.00466055 0.436321 0.00524787
2.915 0.922162 0.0103024 1.10954 0.0113008
3.0708 1.91039 0.0162481 2.25542 0.0176545
