0.1 1.11409 0.0137458
0.3 0.975246 0.0185116
0.5 0.90365 0.0208135
0.7 0.85111 0.0214647
0.9 0.848066 0.0225476
1.1 0.829818 0.0225638
1.3 0.791078 0.0218422
1.5 0.772755 0.021893
1.7 0.75608 0.022406
1.9 0.715818 0.0224112
2.1 0.746895 0.0243775
2.3 0.690023 0.0245062
2.5 0.689754 0.0269613
2.7 0.75641 0.0315879
2.9 0.736301 0.0352875
3.1 0.765909 0.0418743
3.3 0.776483 0.0483353
3.5 0.699907 0.050261
3.7 0.787929 0.0674308
3.9 0.996978 0.108892
4.1 0.879413 0.120912
4.3 0.988801 0.170318
4.5 0.782441 0.174019
4.7 0.579774 0.163784
4.9 1.28674 0.520457
5.1 0.777038 0.507686
5.3 1.41891 0.864553
