0.1 1.1308 0.0116516
0.3 0.970092 0.015811
0.5 0.885118 0.0169512
0.7 0.868482 0.0176927
0.9 0.868986 0.0183746
1.1 0.832135 0.0178479
1.3 0.81268 0.0177723
1.5 0.79651 0.0176753
1.7 0.779513 0.0179714
1.9 0.746086 0.0178584
2.1 0.701952 0.0176458
2.3 0.726157 0.0191715
2.5 0.664029 0.019186
2.7 0.723718 0.0228869
2.9 0.726351 0.0255962
3.1 0.690783 0.0274505
3.3 0.746487 0.0335008
3.5 0.769949 0.0398968
3.7 0.84443 0.0505975
3.9 0.739295 0.0538791
4.1 0.789277 0.0713633
4.3 0.803182 0.0864137
4.5 0.741478 0.0970065
4.7 0.715306 0.136315
4.9 1.21863 0.355084
5.1 0.430468 0.179828
5.3 0.508297 0.277141
5.5 3.48765 4.10769
