-0.7 1.12855 0.831443
-0.5 1.03649 0.313546
-0.3 0.884703 0.0975766
-0.1 0.928144 0.0524689
0.1 0.924244 0.012017
0.3 1.05008 0.014836
0.5 1.05981 0.0155186
0.7 0.996997 0.0152056
0.9 0.973232 0.0154295
1.1 0.91155 0.0149524
1.3 0.890908 0.0151174
1.5 0.824103 0.0143747
1.7 0.806008 0.0141764
1.9 0.782284 0.0141432
2.1 0.763062 0.0145217
2.3 0.727993 0.0144848
2.5 0.750968 0.0157592
2.7 0.714243 0.016235
2.9 0.706316 0.017326
3.1 0.725459 0.0202164
3.3 0.738133 0.0230545
3.5 0.786565 0.0272344
3.7 0.772825 0.0311317
3.9 0.870116 0.0405926
4.1 0.916678 0.0491236
4.3 0.822402 0.0553113
4.5 0.909129 0.076646
4.7 0.977995 0.110567
4.9 1.13832 0.169507
5.1 0.859802 0.191724
5.3 0.382432 0.155612
5.5 0.687724 0.341576
5.7 0.761497 0.697937
