-0.7 0.846228 0.425172
-0.5 0.944279 0.187882
-0.3 1.00858 0.0993833
-0.1 0.897812 0.0478438
0.1 0.917013 0.0127405
0.3 1.05894 0.0165646
0.5 1.05373 0.0174954
0.7 0.972982 0.0176775
0.9 0.927383 0.0178619
1.1 0.881777 0.0178672
1.3 0.859919 0.0181735
1.5 0.815548 0.0176148
1.7 0.796032 0.0179228
1.9 0.763303 0.0178478
2.1 0.754643 0.0183165
2.3 0.751231 0.0194674
2.5 0.722718 0.020284
2.7 0.728182 0.0220747
2.9 0.752804 0.0254558
3.1 0.747734 0.0282974
3.3 0.770554 0.0338517
3.5 0.811418 0.0397264
3.7 0.861438 0.0493999
3.9 0.939912 0.0628145
4.1 0.991921 0.0827994
4.3 1.06467 0.10361
4.5 1.05576 0.139384
4.7 1.34458 0.233487
4.9 0.701704 0.192054
5.1 1.10576 0.365596
5.3 1.1047 0.551325
5.5 1.58475 1.21972
5.7 1.23261 1.25006
