0.0294118 0.13661 0.00435496
0.0882353 0.143135 0.00445775
0.147059 0.137165 0.0043638
0.205882 0.12231 0.00412073
0.264706 0.103151 0.00378426
0.323529 0.0966264 0.00366261
0.382353 0.0798278 0.00332905
0.441176 0.0653894 0.00301299
0.5 0.0530335 0.00271343
0.558824 0.0399833 0.00235604
0.617647 0.0195752 0.00164853
0.676471 0.00263779 0.00060515
0.735294 0.000555324 0.000277662
0.794118 0 0
0.852941 0 0
0.911765 0 0
0.970588 0 0
