0.1 1.15716 0.0113485
0.3 0.992189 0.0149824
0.5 0.841482 0.0156919
0.7 0.794776 0.0163546
0.9 0.749162 0.0164082
1.1 0.761537 0.017144
1.3 0.704122 0.0160306
1.5 0.684118 0.016258
1.7 0.689792 0.0168175
1.9 0.67382 0.017258
2.1 0.683814 0.0186215
2.3 0.682006 0.02006
2.5 0.706758 0.0220071
2.7 0.715014 0.0245565
2.9 0.816741 0.0307203
3.1 0.952208 0.0401685
3.3 1.00637 0.0479893
3.5 1.04342 0.0575585
3.7 1.16763 0.076264
3.9 1.23489 0.101445
4.1 1.53211 0.156558
4.3 1.7456 0.217562
4.5 1.3192 0.222827
4.7 1.70937 0.358248
4.9 3.51221 1.24484
5.1 0.85496 0.407209
5.3 0.610527 0.751898
