0.315 0.0104901 0.000432833 0.0177549 0.000563106
0.945 0.0134427 0.000489975 0.0230204 0.000641191
1.495 0.0202043 0.000695465 0.0336633 0.0008977
1.965 0.0435908 0.00102153 0.0668771 0.00126529
2.36 0.136183 0.0021882 0.182794 0.00253517
2.675 0.428388 0.00394311 0.53424 0.00440341
2.915 1.14888 0.00871997 1.33611 0.00940367
3.0708 2.42932 0.0138939 2.67167 0.0145704
