0.1 1.14921 0.0140309
0.3 0.979544 0.0188111
0.5 0.901775 0.0209405
0.7 0.77431 0.0201283
0.9 0.761284 0.0208295
1.1 0.760786 0.0211228
1.3 0.709352 0.0202792
1.5 0.690073 0.0204671
1.7 0.681142 0.0208475
1.9 0.686229 0.0218654
2.1 0.693453 0.0232097
2.3 0.697348 0.0248353
2.5 0.713627 0.0274209
2.7 0.726058 0.0309978
2.9 0.797369 0.0370541
3.1 0.961187 0.0496917
3.3 0.945905 0.0544141
3.5 1.03415 0.069828
3.7 1.08145 0.0848818
3.9 1.33984 0.134751
4.1 1.54143 0.183148
4.3 1.45535 0.22256
4.5 1.58068 0.293718
4.7 1.4201 0.356882
4.9 2.08578 0.795307
5.1 1.21752 0.521778
5.3 0.484517 0.406648
