0.315 0.0075148 0.000483123 0.0130984 0.000637835
0.945 0.00968947 0.000548592 0.0160762 0.000706627
1.495 0.0132088 0.00074157 0.022974 0.000978
1.965 0.0279676 0.00107907 0.0441548 0.00135584
2.36 0.102992 0.00250955 0.146895 0.00299708
2.675 0.337692 0.00461688 0.444703 0.00529814
2.915 0.904326 0.0102025 1.12054 0.0113569
3.0708 1.90747 0.016236 2.25475 0.0176522
