-0.7 1.6883 1.55486
-0.5 0.894296 0.349282
-0.3 0.897821 0.119075
-0.1 0.877294 0.0609607
0.1 0.91966 0.0146103
0.3 1.03746 0.0179364
0.5 1.05168 0.0189371
0.7 0.959181 0.018029
0.9 0.963606 0.0188003
1.1 0.873078 0.0176579
1.3 0.830725 0.0174576
1.5 0.817064 0.0174427
1.7 0.737915 0.0162673
1.9 0.744667 0.0167259
2.1 0.747189 0.0173621
2.3 0.711683 0.0172493
2.5 0.742479 0.0189702
2.7 0.726238 0.0195632
2.9 0.730974 0.0213573
3.1 0.825043 0.0265591
3.3 0.873435 0.030767
3.5 0.965237 0.0377778
3.7 1.07208 0.0464455
3.9 1.15805 0.058049
4.1 1.46567 0.0858477
4.3 1.33666 0.0924245
4.5 1.70271 0.143083
4.7 1.55248 0.178051
4.9 1.88466 0.29303
5.1 1.54574 0.315853
5.3 1.3992 0.423656
5.5 0.804838 0.378463
5.7 1.12623 0.716961
