0.315 0.00840423 0.000387402 0.0176898 0.00056205
0.945 0.0104663 0.000432324 0.0232763 0.000644719
1.495 0.0157278 0.000613577 0.0338928 0.000900716
1.965 0.0336538 0.000897536 0.0667955 0.00126447
2.36 0.118578 0.00204179 0.185512 0.00255384
2.675 0.387379 0.00374948 0.530313 0.00438701
2.915 1.05529 0.00835688 1.32959 0.00938031
3.0708 2.26813 0.0134245 2.67007 0.0145655
