-0.7 1.54086 1.06765
-0.5 0.769849 0.259398
-0.3 0.833539 0.0958313
-0.1 0.871932 0.0512062
0.1 0.873616 0.0117936
0.3 1.07466 0.0154013
0.5 1.0813 0.0160888
0.7 0.969279 0.0152189
0.9 0.918923 0.0151092
1.1 0.797614 0.013947
1.3 0.747706 0.0136251
1.5 0.686634 0.0129901
1.7 0.634778 0.0123522
1.9 0.599145 0.0120662
2.1 0.60453 0.0126895
2.3 0.575495 0.0126856
2.5 0.594169 0.0136985
2.7 0.587222 0.0144985
2.9 0.595198 0.0158538
3.1 0.663492 0.0194477
3.3 0.724875 0.0233418
3.5 0.762571 0.0272537
3.7 0.861992 0.0342243
3.9 1.05698 0.0476179
4.1 1.17585 0.0599517
4.3 1.23163 0.0769766
4.5 1.3863 0.10717
4.7 1.55089 0.162143
4.9 1.64215 0.22022
5.1 1.76613 0.333591
5.3 1.73383 0.451981
5.5 1.33717 0.564565
5.7 0.619681 0.538769
