0.0294118 0.114168 0.00485929
0.0882353 0.134023 0.00526491
0.147059 0.114995 0.00487687
0.205882 0.113961 0.00485489
0.264706 0.113754 0.00485048
0.323529 0.0893485 0.00429878
0.382353 0.0781799 0.00402114
0.441176 0.076939 0.0039891
0.5 0.0680455 0.00375147
0.558824 0.0519131 0.00327673
0.617647 0.0364012 0.00274385
0.676471 0.00744571 0.00124095
0.735294 0.000827301 0.00041365
0.794118 0 0
0.852941 0 0
0.911765 0 0
0.970588 0 0
