0.315 0.00666841 0.000345077 0.0178264 0.000564204
0.945 0.00837626 0.00038675 0.022887 0.000639292
1.495 0.0128385 0.00055435 0.0335222 0.000895762
1.965 0.0282102 0.000821731 0.0663873 0.00126058
2.36 0.0985544 0.00186139 0.181712 0.00252751
2.675 0.323675 0.00342728 0.531848 0.00439327
2.915 0.886249 0.00765824 1.33209 0.00938897
3.0708 1.9329 0.0123925 2.66035 0.0145387
