0.315 0.00667981 0.000436622 0.0181433 0.000719583
0.945 0.00880595 0.000501315 0.0241136 0.000829572
1.495 0.0132081 0.000710828 0.033523 0.00113244
1.965 0.0295178 0.00106264 0.0679549 0.00161233
2.36 0.104806 0.00242668 0.186983 0.0032413
2.675 0.346069 0.00448016 0.561935 0.00570894
2.915 0.94545 0.00999973 1.42097 0.0122592
3.0708 2.11166 0.0163751 2.8733 0.0191013
