-0.7 2.14049 1.96903
-0.5 0.568977 0.276759
-0.3 0.760317 0.113933
-0.1 0.782954 0.0604274
0.1 0.765843 0.0138062
0.3 1.0259 0.0189804
0.5 1.10663 0.0209346
0.7 1.06912 0.0208151
0.9 0.97736 0.0202538
1.1 0.878 0.0190001
1.3 0.800633 0.0181953
1.5 0.757168 0.0177385
1.7 0.685676 0.0166251
1.9 0.700836 0.0173378
2.1 0.667139 0.0173205
2.3 0.610697 0.0167832
2.5 0.578861 0.0173221
2.7 0.568699 0.0179902
2.9 0.558512 0.0193616
3.1 0.620069 0.02367
3.3 0.571252 0.0250147
3.5 0.600272 0.0292909
3.7 0.630753 0.0344346
3.9 0.633957 0.0410436
4.1 0.703288 0.0530811
4.3 0.676401 0.0612409
4.5 0.749957 0.0850892
4.7 0.840597 0.12006
4.9 0.770304 0.156497
5.1 0.530713 0.156286
5.3 0.776423 0.294573
5.5 0.577986 0.343272
5.7 1.05652 0.813533
