0.1 1.20926 0.0107002
0.3 0.947072 0.0136036
0.5 0.8255 0.014159
0.7 0.767834 0.0144781
0.9 0.760831 0.0148364
1.1 0.744357 0.0148518
1.3 0.669744 0.0136916
1.5 0.634471 0.0134861
1.7 0.606353 0.013374
1.9 0.584639 0.013419
2.1 0.57759 0.0139283
2.3 0.553408 0.014503
2.5 0.548651 0.0155495
2.7 0.499139 0.0157853
2.9 0.54121 0.0188992
3.1 0.505718 0.0202668
3.3 0.554919 0.0250676
3.5 0.555203 0.0286479
3.7 0.622129 0.0368757
3.9 0.591617 0.0431813
4.1 0.588218 0.0538431
4.3 0.575364 0.0614427
4.5 0.537625 0.077545
4.7 0.625977 0.125336
4.9 0.973314 0.246525
5.1 0.634424 0.270948
5.3 0.59372 0.289946
