0.055 -0.0301971 0.364531 0.297409 0.518139 -0.360211 0.506442 -0.0547915 0.672551 -7.57525 2.52379 -0.430646 0.225791
0.165 -0.0711152 0.387732 2.061 0.567821 0.551595 0.576094 1.76937 0.738753 -20.7397 2.39399 0.325471 0.237838
0.275 0.0220706 0.411816 0.125101 0.62993 0.437154 0.683786 0.326423 0.830409 -29.379 2.48971 0.198826 0.260925
0.415 0.816682 0.396091 -0.374893 0.56728 1.28307 0.627617 -0.304461 0.768628 -46.5151 2.44137 -0.0665182 0.242306
