0.055 0.221068 0.415376 0.0102584 0.589364 0.353223 0.589587 0.122634 0.715351 -5.33971 2.9132 -0.195997 0.240085
0.165 0.374867 0.454467 1.26633 0.590162 1.33331 0.621351 2.09135 0.826519 -20.4189 2.66541 0.0605481 0.2627
0.275 -0.389726 0.439545 -0.265257 0.70436 1.1148 0.721213 0.340594 0.864087 -32.0969 2.87 -0.011701 0.301354
0.415 1.04335 0.426899 -0.221258 0.637683 3.11574 0.631436 2.23585 0.818417 -50.2831 2.64918 0.230964 0.272878
