0.055 0.195416 0.350045 1.0382 0.526698 0.0937205 0.571797 -0.122207 0.692767 -7.31144 2.6397 0.351928 0.221579
0.165 -0.226413 0.407691 -0.726878 0.57341 1.18514 0.621428 1.75158 0.74739 -20.5053 2.55095 0.324272 0.25115
0.275 0.178358 0.43717 -0.445374 0.641175 0.543125 0.667337 0.773136 0.890565 -30.1078 2.70448 0.61977 0.291982
0.415 0.460695 0.378676 0.769667 0.590419 1.32045 0.607098 1.22221 0.764556 -47.4509 2.54758 0.0673223 0.265891
