0.1 1.26582 0.010685
0.3 0.930371 0.0129019
0.5 0.773667 0.0131003
0.7 0.705198 0.0130831
0.9 0.666963 0.012914
1.1 0.627094 0.0125969
1.3 0.593927 0.0121892
1.5 0.567431 0.0119491
1.7 0.549424 0.0119992
1.9 0.523069 0.0119102
2.1 0.518614 0.0124461
2.3 0.484806 0.0125799
2.5 0.521262 0.0142608
2.7 0.546522 0.0162174
2.9 0.570003 0.0187117
3.1 0.600083 0.0219199
3.3 0.640837 0.0259771
3.5 0.77695 0.0345203
3.7 0.802518 0.0415788
3.9 0.873054 0.053825
4.1 0.91055 0.0691444
4.3 0.846697 0.0812152
4.5 0.67831 0.0816331
4.7 1.05579 0.177396
4.9 1.1079 0.257525
5.1 0.996609 0.328107
5.3 1.20197 0.512328
5.5 2.14806 1.60228
