-0.7 0.691059 0.612072
-0.5 0.648017 0.187552
-0.3 0.911909 0.120499
-0.1 0.815281 0.0603467
0.1 0.847405 0.0158956
0.3 1.08995 0.0222674
0.5 1.0786 0.023401
0.7 0.985441 0.0236586
0.9 0.824071 0.0215822
1.1 0.741169 0.020702
1.3 0.711254 0.0209721
1.5 0.595145 0.0185885
1.7 0.607316 0.0196504
1.9 0.557727 0.0189531
2.1 0.527295 0.0190413
2.3 0.52754 0.020007
2.5 0.558281 0.0220825
2.7 0.607963 0.0254981
2.9 0.634532 0.0294276
3.1 0.62832 0.0320231
3.3 0.787578 0.0438845
3.5 0.860999 0.0525716
3.7 0.882163 0.0631452
3.9 1.06781 0.0870555
4.1 1.21816 0.117125
4.3 1.52477 0.17072
4.5 1.64065 0.240588
4.7 2.2413 0.389182
4.9 1.32252 0.323799
5.1 1.55572 0.509013
5.3 2.24107 1.01884
5.5 1.88082 1.44019
5.7 0.685519 0.86301
