-0.7 0.535405 0.329401
-0.5 0.808424 0.177934
-0.3 0.91663 0.0975905
-0.1 0.828429 0.04772
0.1 0.849695 0.0127568
0.3 1.09209 0.0178043
0.5 1.08299 0.0186508
0.7 0.962449 0.0184613
0.9 0.826814 0.0173646
1.1 0.74061 0.0166969
1.3 0.675716 0.016258
1.5 0.592947 0.015027
1.7 0.593588 0.015601
1.9 0.544203 0.0150786
2.1 0.521664 0.0152195
2.3 0.544444 0.0166234
2.5 0.573436 0.0185527
2.7 0.566495 0.0197982
2.9 0.609975 0.0233789
3.1 0.655795 0.0274406
3.3 0.781191 0.036262
3.5 0.846384 0.0432596
3.7 0.925749 0.0552721
3.9 1.03977 0.0708057
4.1 1.40128 0.112917
4.3 1.51862 0.143735
4.5 1.57574 0.196553
4.7 2.18874 0.336569
4.9 1.51067 0.328446
5.1 1.74578 0.563886
5.3 2.21156 0.928832
5.5 1.92624 1.475
5.7 0.700208 0.881129
