-0.7 0.74863 0.389363
-0.5 0.883106 0.178938
-0.3 0.942485 0.0943863
-0.1 0.884853 0.0472053
0.1 0.911198 0.0126605
0.3 1.06228 0.0166683
0.5 1.02587 0.0170885
0.7 0.985337 0.0178581
0.9 0.884918 0.0172592
1.1 0.864908 0.0175685
1.3 0.84558 0.0179086
1.5 0.788544 0.0171327
1.7 0.782622 0.0176975
1.9 0.74894 0.0175136
2.1 0.739801 0.0181387
2.3 0.750078 0.0194063
2.5 0.765465 0.0212344
2.7 0.775067 0.0229106
2.9 0.831613 0.0272885
3.1 0.859786 0.0313489
3.3 0.98243 0.0400954
3.5 0.996344 0.0460022
3.7 1.14759 0.0612621
3.9 1.25273 0.0770603
4.1 1.45434 0.110931
4.3 1.34442 0.123385
4.5 1.60363 0.194216
4.7 1.67238 0.263819
4.9 1.91365 0.39367
5.1 1.46758 0.463519
5.3 1.30006 0.620416
5.5 1.99178 1.46173
5.7 0.578303 0.726405
