0.315 0.00769011 0.000370663 0.0120534 0.000464053
0.945 0.0088287 0.000397156 0.0150281 0.000518161
1.495 0.0129821 0.000557579 0.0219525 0.000725063
1.965 0.0266377 0.000798697 0.0414696 0.000996548
2.36 0.100488 0.00188003 0.137436 0.00219866
2.675 0.320764 0.00341267 0.409791 0.0038573
2.915 0.831873 0.00742141 1.01731 0.00820702
3.0708 1.72832 0.0117213 2.02789 0.0126965
