-0.7 1.6857 1.55247
-0.5 0.896044 0.349491
-0.3 0.910527 0.120715
-0.1 0.907875 0.0624544
0.1 0.915556 0.014558
0.3 1.04153 0.0179671
0.5 1.05821 0.0190126
0.7 0.981391 0.0183033
0.9 0.978819 0.019024
1.1 0.881845 0.0176836
1.3 0.881764 0.0182062
1.5 0.847469 0.0178825
1.7 0.786441 0.0168865
1.9 0.761622 0.0169123
2.1 0.790513 0.0180102
2.3 0.738995 0.0176235
2.5 0.78009 0.0195837
2.7 0.749269 0.0199698
2.9 0.73852 0.0214738
3.1 0.82278 0.0265794
3.3 0.862273 0.0305877
3.5 0.903179 0.0361167
3.7 0.94924 0.042312
3.9 1.11066 0.0563113
4.1 1.25517 0.0745777
4.3 1.20529 0.0857196
4.5 1.33349 0.11825
4.7 1.50153 0.166552
4.9 1.5987 0.247934
5.1 1.42021 0.298923
5.3 1.75678 0.495065
5.5 1.12312 0.507086
5.7 1.88626 1.38466
